0.002677,-0.275
0.002678,0.0881
0.002679,0.286
0.00268,-0.2118
0.002681,-0.1675
0.002682,-0.0302
0.002683,0.1931
0.002684,0.1553
0.002685,0.1031
0.002686,-0.0464
0.002687,-0.3843
0.002688,-0.096
0.002689,0.2545
0.00269,0.206
0.002691,0.1082
0.002692,-0.0247
0.002693,-0.1429
0.002694,-0.0179
0.002695,0.2395
0.002696,0.2481
0.002697,0.081
0.002698,0.0208
0.002699,-0.1049
0.0027,0.1964
0.002701,0.3142
0.002702,-0.2061
0.002703,-0.4002
0.002704,-0.2882
0.002705,-0.0551
0.002706,0.1575
0.002707,0.112
0.002708,0.1274
0.002709,-0.0797
0.00271,-0.0552
0.002711,0.4082
0.002712,0.264
0.002713,-0.1427
0.002714,-0.1447
0.002715,-0.0544
0.002716,0.1248
0.002717,-0.0015
0.002718,-0.3677
0.002719,-0.4108
0.00272,-0.094
0.002721,0.0455
0.002722,0.1211
0.002723,-0.023
0.002724,-0.4909
0.002725,-0.0343
0.002726,0.1775
0.002727,-0.0227
0.002728,0.1658
0.002729,0.2985
0.00273,0.1184
0.002731,-0.0853
0.002732,-0.2357
0.002733,-0.0335
0.002734,0.3725
0.002735,0.1407
0.002736,-0.3144
0.002737,-0.5835
0.002738,0.0774
0.002739,0.5086
0.00274,0.3145
0.002741,0.359
0.002742,-0.1035
0.002743,-0.301
0.002744,-0.1037
0.002745,0.2827
0.002746,0.3726
0.002747,0.2165
0.002748,0.1199
0.002749,-0.3057
0.00275,-0.1999
0.002751,-0.103
0.002752,0.0475
0.002753,0.1882
0.002754,0.0806
0.002755,0.0054
0.002756,-0.0913
0.002757,0.1083
0.002758,-0.0126
0.002759,-0.2714
0.00276,0.0211
0.002761,0.1272
0.002762,0.1662
0.002763,0.4098
0.002764,0.2269
0.002765,0.0631
0.002766,-0.3276
0.002767,-0.3379
0.002768,0.0255
0.002769,-0.0863
0.00277,-0.194
0.002771,0.1202
0.002772,0.6862
0.002773,0.5559
0.002774,-0.0381
0.002775,0.0355
0.002776,0.4336
0.002777,0.1405
0.002778,0.0529
0.002779,0.3341
0.00278,-0.1291
0.002781,-0.3812
0.002782,0.14
0.002783,0.1625
0.002784,-0.2802
0.002785,-0.1258
0.002786,0.2769
0.002787,-0.0763
0.002788,-0.0408
0.002789,-0.0978
0.00279,-0.3633
0.002791,0.0045
0.002792,0.0263
0.002793,-0.1041
0.002794,0.083
0.002795,0.1404
0.002796,-0.0111
0.002797,0.2764
0.002798,0.3164
0.002799,0.3064
0.0028,0.3978
0.002801,-0.0385
0.002802,-0.3237
0.002803,-0.3779
0.002804,-0.5238
0.002805,0.222
0.002806,0.8998
0.002807,0.3285
0.002808,-0.0701
0.002809,0.1363
0.00281,0.2602
0.002811,0.0333
0.002812,-0.2369
0.002813,-0.207
0.002814,-0.0636
0.002815,-0.1312
0.002816,-0.1912
0.002817,-0.2978
0.002818,-0.3266
0.002819,-0.0748
0.00282,-0.1371
0.002821,0.002
0.002822,0.3374
0.002823,0.211
0.002824,0.088
0.002825,0.0195
0.002826,0.319
0.002827,0.4291
0.002828,-0.136
0.002829,-0.132
0.00283,0.2045
0.002831,0.2501
0.002832,-0.1103
0.002833,-0.4261
0.002834,-0.0156
0.002835,-0.0055
0.002836,-0.193
0.002837,-0.2256
0.002838,-0.1342
0.002839,-0.1246
0.00284,-0.0981
0.002841,0.0917
0.002842,-0.0495
0.002843,0.0727
0.002844,0.1403
0.002845,0.1326
0.002846,0.3567
0.002847,-0.1184
0.002848,-0.4219
0.002849,-0.0276
0.00285,0.1899
0.002851,-0.1944
0.002852,-0.4126
0.002853,-0.2022
0.002854,-0.0217
0.002855,-0.096
0.002856,-0.024
0.002857,0.343
0.002858,0.1134
0.002859,-0.0871
0.00286,0.0345
0.002861,0.1796
0.002862,0.0757
0.002863,0.0333
0.002864,0.2604
0.002865,0.0782
0.002866,-0.4858
0.002867,0.0324
0.002868,0.4012
0.002869,0.074
0.00287,-0.0598
0.002871,-0.2122
0.002872,0.0738
0.002873,0.5269
0.002874,0.3308
0.002875,-0.2694
0.002876,-0.3931
0.002877,-0.0601
0.002878,-0.2926
0.002879,-0.467
0.00288,0.1204
0.002881,0.2557
0.002882,-0.0007
0.002883,0.1606
0.002884,0.1305
0.002885,0.0692
0.002886,0.157
0.002887,0.1791
0.002888,0.2885
0.002889,-0.3924
0.00289,-0.3435
0.002891,0.1632
0.002892,0.1135
0.002893,0.0458
0.002894,-0.0496
0.002895,0.1033
0.002896,0.3336
0.002897,0.5278
0.002898,0.0741
0.002899,-0.0678
0.0029,0.1914
0.002901,-0.1074
0.002902,0.1782
0.002903,0.3013
0.002904,-0.2322
0.002905,-0.4004
0.002906,-0.4147
0.002907,0.0235
0.002908,0.2034
0.002909,0.2535
0.00291,0.3473
0.002911,-0.2223
0.002912,-0.2104
0.002913,0.3254
0.002914,-0.0376
0.002915,-0.1335
0.002916,0.3916
0.002917,0.1627
0.002918,0.0684
0.002919,0.2901
0.00292,0.0256
0.002921,-0.3067
0.002922,-0.2362
0.002923,0.1102
0.002924,-0.0553
0.002925,0.0394
0.002926,0.2813
0.002927,0.094
0.002928,0.0691
0.002929,-0.1368
0.00293,-0.102
0.002931,0.1257
0.002932,0.0316
0.002933,-0.2999
0.002934,-0.2613
0.002935,-0.0663
0.002936,-0.1859
0.002937,-0.3542
0.002938,-0.1668
0.002939,-0.0002
0.00294,0.3325
0.002941,0.3294
0.002942,0.0723
0.002943,-0.0619
0.002944,0.0799
0.002945,0.4692
0.002946,0.1464
0.002947,-0.087
0.002948,0.1895
0.002949,0.2521
0.00295,0.4278
0.002951,0.6197
0.002952,0.003
0.002953,-0.2974
0.002954,0.167
0.002955,0.0168
0.002956,-0.2633
0.002957,0.0538
0.002958,-0.2244
0.002959,-0.49
0.00296,-0.1272
0.002961,-0.08
0.002962,0.1505
0.002963,0.3351
0.002964,0.0128
0.002965,-0.1706
0.002966,-0.0503
0.002967,-0.0005
0.002968,0.0975
0.002969,0.0538
0.00297,0.0366
0.002971,-0.1062
0.002972,-0.236
0.002973,0.3141
0.002974,0.1335
0.002975,-0.1962
0.002976,0.0265
0.002977,0.1017
0.002978,0.1266
0.002979,-0.0657
0.00298,-0.0331
0.002981,-0.0848
0.002982,-0.5684
0.002983,-0.0203
0.002984,0.7069
0.002985,0.3648
0.002986,-0.2967
0.002987,-0.2302
0.002988,0.1547
0.002989,-0.0644
0.00299,-0.1796
0.002991,-0.1756
0.002992,-0.1396
0.002993,0.1586
0.002994,0.4051
0.002995,0.0669
0.002996,-0.2122
0.002997,-0.0793
0.002998,-0.4703
0.002999,-0.2121
0.003,0.1332
0.003001,-0.1492
0.003002,0.0424
0.003003,0.3712
0.003004,0.4278
0.003005,0.2209
0.003006,0.3216
0.003007,0.3259
0.003008,-0.0678
0.003009,-0.2812
0.00301,0.0321
0.003011,0.148
0.003012,-0.3308
0.003013,-0.4677
0.003014,-0.0024
0.003015,0.1413
0.003016,-0.2281
0.003017,-0.3377
0.003018,-0.0755
0.003019,0.2024
0.00302,0.1198
0.003021,-0.0462
0.003022,0.0322
0.003023,0.467
0.003024,0.4617
0.003025,0.2814
0.003026,0.1798
0.003027,-0.4116
0.003028,-0.2936
0.003029,-0.0433
0.00303,-0.0594
0.003031,0.1797
0.003032,0.1226
0.003033,0.1224
0.003034,0.2905
0.003035,0.2395
0.003036,-0.2825
0.003037,-0.2501
0.003038,-0.1521
0.003039,-0.6663
0.00304,-0.5502
0.003041,-0.1587
0.003042,0.2439
0.003043,-0.1785
0.003044,-0.2721
0.003045,0.1061
0.003046,0.099
0.003047,0.2718
0.003048,0.2324
0.003049,0.0866
0.00305,-0.0759
0.003051,0.0726
0.003052,-0.093
0.003053,-0.3224
0.003054,-0.0967
0.003055,0.0775
0.003056,0.3239
0.003057,0.2835
0.003058,-0.1932
0.003059,0.0008
0.00306,-0.1011
0.003061,-0.0753
0.003062,0.3476
0.003063,0.2131
0.003064,-0.0049
0.003065,0.029
0.003066,0.3601
0.003067,0.0711
0.003068,-0.1905
0.003069,-0.5035
0.00307,-0.6064
0.003071,-0.2451
0.003072,-0.3056
0.003073,-0.3405
0.003074,0.1308
0.003075,0.311
0.003076,0.4814
0.003077,0.5048
0.003078,0.1294
0.003079,-0.1491
0.00308,-0.2663
0.003081,-0.1586
0.003082,-0.3368
0.003083,-0.2442
0.003084,0.0169
0.003085,0.0632
0.003086,0.0079
0.003087,0.1563
0.003088,0.2441
0.003089,-0.0312
0.00309,-0.0885
0.003091,0.1268
0.003092,0.2958
0.003093,0.2221
0.003094,-0.0636
0.003095,-0.1462
0.003096,0.1454
0.003097,0.3948
0.003098,0.162
0.003099,-0.2369
0.0031,-0.0832
0.003101,-0.067
0.003102,-0.3919
0.003103,-0.0655
0.003104,0.0966
0.003105,-0.0733
0.003106,0.3373
0.003107,0.3573
0.003108,0.0506
0.003109,-0.0242
0.00311,-0.1098
0.003111,-0.0441
0.003112,0.2816
0.003113,0.4106
0.003114,0.0605
0.003115,-0.2143
0.003116,0.0575
0.003117,0.321
0.003118,-0.1207
0.003119,-0.1478
0.00312,0.1107
0.003121,0.1801
0.003122,0.0444
0.003123,-0.209
0.003124,-0.133
0.003125,0.0563
0.003126,-0.0073
0.003127,0.1482
0.003128,0.1778
0.003129,-0.0241
0.00313,0.0376
0.003131,-0.0093
0.003132,0.3546
0.003133,0.1597
0.003134,-0.3056
0.003135,-0.1651
0.003136,0.225
0.003137,0.2061
0.003138,-0.2018
0.003139,0.0235
0.00314,0.0878
0.003141,-0.0423
0.003142,-0.2032
0.003143,-0.3453
0.003144,-0.2418
0.003145,-0.0012
0.003146,-0.0964
0.003147,-0.2779
0.003148,-0.0576
0.003149,0.2034
0.00315,0.2806
0.003151,0.1539
0.003152,0.0666
0.003153,0.4893
0.003154,0.6926
0.003155,0.2869
0.003156,-0.07
0.003157,-0.3178
0.003158,-0.4207
0.003159,-0.4404
0.00316,0.0129
0.003161,0.0936
0.003162,-0.253
0.003163,-0.2832
0.003164,-0.1036
0.003165,0.0813
0.003166,0.1023
0.003167,0.1267
0.003168,0.0984
0.003169,0.0725
0.00317,0.0415
0.003171,0.2912
0.003172,0.0152
0.003173,-0.4001
0.003174,-0.133
0.003175,-0.2143
0.003176,-0.3521
0.003177,0.0683
0.003178,0.4813
0.003179,0.3218
0.00318,-0.4922
0.003181,-0.5312
0.003182,0.3097
0.003183,0.3295
0.003184,0.2196
0.003185,-0.1144
0.003186,-0.4204
0.003187,0.1367
0.003188,0.3197
0.003189,-0.1534
0.00319,-0.0965
0.003191,-0.165
0.003192,-0.1432
0.003193,0.1162
0.003194,0.1843
0.003195,0.125
0.003196,-0.191
0.003197,-0.241
0.003198,-0.0794
0.003199,0.0077
0.0032,-0.0769
0.003201,-0.0599
0.003202,0.0072
0.003203,-0.0754
0.003204,0.2632
0.003205,0.135
0.003206,-0.3488
0.003207,-0.2378
0.003208,0.0823
0.003209,0.3129
0.00321,0.2042
0.003211,-0.1044
0.003212,-0.2625
0.003213,0.1107
0.003214,0.4233
0.003215,0.3094
0.003216,-0.0889
0.003217,-0.4739
0.003218,-0.294
0.003219,-0.0169
0.00322,-0.0229
0.003221,-0.1503
0.003222,-0.0949
0.003223,0.3387
0.003224,0.4097
0.003225,0.3273
0.003226,-0.0943
0.003227,-0.0715
0.003228,0.3155
0.003229,0.2186
0.00323,-0.1921
0.003231,-0.5337
0.003232,-0.2168
0.003233,0.1461
0.003234,-0.1541
0.003235,-0.4112
0.003236,0.0794
0.003237,0.1985
0.003238,-0.1484
0.003239,0.003
0.00324,0.0672
0.003241,0.2473
0.003242,0.1667
0.003243,0.0282
0.003244,0.1194
0.003245,-0.0583
0.003246,0.105
0.003247,-0.1649
0.003248,-0.3825
0.003249,0.0419
0.00325,0.2932
0.003251,0.3458
0.003252,0.1579
0.003253,-0.0072
0.003254,0.333
0.003255,0.3159
0.003256,0.0679
0.003257,0.0547
0.003258,0.0178
0.003259,0.1864
0.00326,-0.3812
0.003261,-0.8332
0.003262,-0.1033
0.003263,0.1989
0.003264,0.0077
0.003265,-0.1176
0.003266,-0.224
0.003267,-0.1623
0.003268,0.1262
0.003269,0.0811
0.00327,-0.2188
0.003271,0.0154
0.003272,0.1336
0.003273,-0.1082
0.003274,-0.1242
0.003275,0.0153
0.003276,0.1644
0.003277,0.2818
0.003278,0.1134
0.003279,-0.3531
0.00328,-0.3112
0.003281,0.2468
0.003282,0.1852
0.003283,-0.1555
0.003284,-0.0189
0.003285,-0.3962
0.003286,-0.6775
0.003287,-0.1625
0.003288,0.017
0.003289,-0.2684
0.00329,-0.0249
0.003291,0.211
0.003292,0.0649
0.003293,-0.0269
0.003294,0.1603
0.003295,-0.0002
0.003296,-0.2241
0.003297,-0.1354
0.003298,-0.1451
0.003299,0.2601
0.0033,0.2329
0.003301,0.2993
0.003302,0.3774
0.003303,0.0979
0.003304,0.2706
0.003305,0.158
0.003306,-0.227
0.003307,-0.2043
0.003308,-0.028
0.003309,-0.0734
0.00331,-0.1601
0.003311,-0.1284
0.003312,-0.017
0.003313,0.0204
0.003314,0.0587
0.003315,-0.3664
0.003316,-0.4511
0.003317,0.0678
0.003318,-0.0126
0.003319,0.2501
0.00332,0.2293
0.003321,0.145
0.003322,0.3225
0.003323,0.2348
0.003324,0.2451
0.003325,0.3241
0.003326,0.0042
0.003327,-0.4305
0.003328,0.1248
0.003329,0.1325
0.00333,-0.4512
0.003331,-0.5748
0.003332,-0.3477
0.003333,-0.2098
0.003334,0.135
0.003335,0.3977
0.003336,0.1599
0.003337,-0.0225
0.003338,0.2349
0.003339,0.2877
0.00334,-0.1116
0.003341,-0.0035
0.003342,0.0813
0.003343,0.0056
0.003344,-0.1291
0.003345,-0.0549
0.003346,0.3111
0.003347,0.0775
0.003348,-0.0867
0.003349,0.3354
0.00335,0.2734
0.003351,-0.062
0.003352,-0.2039
0.003353,-0.2958
0.003354,-0.1823
0.003355,0.0061
0.003356,-0.2472
0.003357,-0.114
0.003358,0.167
0.003359,0.0692
0.00336,-0.0352
0.003361,0.1921
0.003362,0.2349
0.003363,-0.185
0.003364,-0.171
0.003365,0.3128
0.003366,0.3528
0.003367,-0.0744
0.003368,-0.1135
0.003369,-0.1029
0.00337,-0.0208
0.003371,0.2759
0.003372,0.1472
0.003373,-0.0347
0.003374,-0.0617
0.003375,-0.1232
0.003376,0.1587
0.003377,-0.0988
0.003378,-0.4149
0.003379,-0.3621
0.00338,0.0638
0.003381,0.2397
0.003382,0.0553
0.003383,0.0243
0.003384,-0.1123
0.003385,-0.1121
0.003386,0.0147
0.003387,0.1684
0.003388,0.091
0.003389,0.0457
0.00339,-0.0137
0.003391,0.0529
0.003392,0.1998
0.003393,0.2486
0.003394,-0.0435
0.003395,-0.2042
0.003396,0.2778
0.003397,0.2386
0.003398,-0.2282
0.003399,-0.1032
0.0034,-0.0871
0.003401,-0.0515
0.003402,0.059
0.003403,0.3151
0.003404,-0.0681
0.003405,-0.3303
0.003406,0.3828
0.003407,0.0918
0.003408,-0.3187
0.003409,0.0318
0.00341,0.1427
0.003411,0.1495
0.003412,0.2132
0.003413,-0.0691
0.003414,-0.1466
0.003415,-0.1313
0.003416,0.1237
0.003417,0.2474
0.003418,-0.1517
0.003419,-0.0642
0.00342,0.2483
0.003421,-0.1512
0.003422,0.1345
0.003423,0.4096
0.003424,-0.0262
0.003425,0.0991
0.003426,-0.0297
0.003427,-0.4553
0.003428,-0.0656
0.003429,0.2496
0.00343,-0.2654
0.003431,0.0804
0.003432,0.3703
0.003433,0.0331
0.003434,0.1444
0.003435,0.2244
0.003436,-0.1906
0.003437,-0.4298
0.003438,-0.0873
0.003439,0.1846
0.00344,0.3016
0.003441,0.1474
0.003442,0.0806
0.003443,0.0199
0.003444,-0.1731
0.003445,-0.3029
0.003446,-0.6829
0.003447,-0.3259
0.003448,0.3729
0.003449,0.1886
0.00345,0.0289
0.003451,-0.0803
0.003452,0.0051
0.003453,0.1813
0.003454,0.4223
0.003455,0.2217
0.003456,0.175
0.003457,0.3973
0.003458,-0.215
0.003459,-0.2299
0.00346,0.0424
0.003461,0.1218
0.003462,0.0058
0.003463,-0.3037
0.003464,-0.3621
0.003465,-0.0873
0.003466,0.1053
0.003467,-0.2781
0.003468,-0.3641
0.003469,0.0835
0.00347,0.4976
0.003471,-0.0896
0.003472,-0.4563
0.003473,0.046
0.003474,-0.1346
0.003475,-0.382
0.003476,-0.0328
0.003477,0.0887
0.003478,0.0565
0.003479,-0.0493
0.00348,-0.1953
0.003481,0.0846
0.003482,0.2724
0.003483,-0.2174
0.003484,-0.3569
0.003485,-0.0792
0.003486,-0.062
0.003487,-0.1311
0.003488,-0.364
0.003489,-0.162
0.00349,0.09
0.003491,0.0278
0.003492,0.2042
0.003493,0.2719
0.003494,-0.05
0.003495,0.1695
0.003496,0.3542
0.003497,0.2452
0.003498,0.0771
0.003499,0.1913
0.0035,0.601
0.003501,0.4198
0.003502,0.1287
0.003503,0.156
0.003504,0.1554
0.003505,0.0857
0.003506,-0.147
0.003507,-0.3098
0.003508,-0.1466
0.003509,-0.3346
0.00351,-0.0981
0.003511,0.0071
0.003512,-0.1796
0.003513,-0.0157
0.003514,-0.0123
0.003515,0.0417
0.003516,0.0016
0.003517,-0.008
0.003518,-0.2843
0.003519,-0.2857
0.00352,0.178
0.003521,0.0732
0.003522,-0.2275
0.003523,-0.0075
0.003524,0.2027
0.003525,0.1223
0.003526,-0.0087
0.003527,0.3918
0.003528,0.6559
0.003529,-0.2494
0.00353,-0.402
0.003531,0.0032
0.003532,0.0987
0.003533,0.3485
0.003534,-0.0124
0.003535,-0.3682
0.003536,-0.2046
0.003537,0.2985
0.003538,0.1702
0.003539,-0.0006
0.00354,0.0781
0.003541,-0.1879
0.003542,-0.1583
0.003543,-0.1448
0.003544,-0.0717
0.003545,0.0019
0.003546,0.2242
0.003547,0.0733
0.003548,-0.3296
0.003549,0.0219
0.00355,0.4563
0.003551,0.1894
0.003552,0.0471
0.003553,0.1694
0.003554,-0.0418
0.003555,0.0322
0.003556,0.1165
0.003557,0.2218
0.003558,0.3618
0.003559,-0.1755
0.00356,-0.0232
0.003561,0.4376
0.003562,0.2673
0.003563,-0.1611
0.003564,-0.4861
0.003565,-0.1827
0.003566,0.2539
0.003567,0.2219
0.003568,-0.1519
0.003569,-0.1001
0.00357,-0.0371
0.003571,0.1194
0.003572,0.3841
0.003573,0.1806
0.003574,0.0929
0.003575,-0.0105
0.003576,0.0314
0.003577,-0.3937
0.003578,-0.2144
0.003579,0.6458
0.00358,0.0191
0.003581,-0.141
0.003582,0.2561
0.003583,0.0434
0.003584,-0.0572
0.003585,0.0771
0.003586,0.0913
0.003587,-0.0137
0.003588,-0.0322
0.003589,-0.04
0.00359,-0.0327
0.003591,-0.1823
0.003592,-0.5021
0.003593,-0.4707
0.003594,-0.1125
0.003595,-0.0717
0.003596,-0.2416
0.003597,-0.0402
0.003598,0.0176
0.003599,0.1364
0.0036,0.2786
0.003601,0.0472
0.003602,0.3109
0.003603,0.6244
0.003604,0.2737
0.003605,-0.0847
0.003606,-0.0374
0.003607,-0.0495
0.003608,-0.0079
0.003609,0.0831
0.00361,0.0377
0.003611,0.1313
0.003612,-0.0073
0.003613,0.0556
0.003614,-0.0063
0.003615,-0.3126
0.003616,-0.1878
0.003617,-0.2048
0.003618,-0.1274
0.003619,-0.0312
0.00362,-0.3535
0.003621,-0.1773
0.003622,0.3308
0.003623,0.1348
0.003624,0.098
0.003625,0.1303
0.003626,-0.0035
0.003627,0.0795
0.003628,-0.1272
0.003629,-0.1969
0.00363,-0.0577
0.003631,0.2146
0.003632,0.3109
0.003633,-0.2454
0.003634,-0.1028
0.003635,0.3812
0.003636,0.6054
0.003637,-0.1583
0.003638,-0.456
0.003639,0.2883
0.00364,0.0083
0.003641,-0.2791
0.003642,0.1266
0.003643,0.381
0.003644,0.1725
0.003645,-0.1164
0.003646,-0.1168
0.003647,-0.1699
0.003648,-0.4675
0.003649,-0.0656
0.00365,0.1165
0.003651,-0.056
0.003652,0.2346
0.003653,0.2571
0.003654,0.0414
0.003655,-0.1606
0.003656,-0.6357
0.003657,0.0187
0.003658,0.6712
0.003659,0.0003
0.00366,-0.2141
0.003661,-0.0546
0.003662,0.069
0.003663,0.0916
0.003664,0.1093
0.003665,0.0292
0.003666,-0.1493
0.003667,-0.1565
0.003668,0.1236
0.003669,0.1288
0.00367,-0.4906
0.003671,-0.5175
0.003672,0.1372
0.003673,0.3619
0.003674,0.0133
0.003675,0.1619
0.003676,0.1184
0.003677,0.0681
0.003678,-0.0008
0.003679,-0.1408
0.00368,-0.0089
0.003681,0.438
0.003682,0.4774
0.003683,-0.0494
0.003684,0.1548
0.003685,0.1487
0.003686,-0.1904
0.003687,-0.0618
0.003688,-0.0468
0.003689,-0.1792
0.00369,0.1898
0.003691,0.1735
0.003692,-0.2963
0.003693,-0.0048
0.003694,0.624
0.003695,0.1055
0.003696,-0.1304
0.003697,0.0762
0.003698,-0.2173
0.003699,-0.4614
0.0037,-0.434
0.003701,0.0507
0.003702,0.1579
0.003703,0.0371
0.003704,-0.0917
0.003705,0.0103
0.003706,0.1216
0.003707,-0.0686
0.003708,-0.0965
0.003709,-0.1597
0.00371,-0.1702
0.003711,0.1854
0.003712,0.2204
0.003713,-0.0872
0.003714,0.2272
0.003715,0.2755
0.003716,-0.0665
0.003717,-0.113
0.003718,-0.2955
0.003719,-0.3913
0.00372,-0.0335
0.003721,0.1855
0.003722,0.1293
0.003723,0.1575
0.003724,0.2419
0.003725,-0.0744
0.003726,-0.1753
0.003727,0.1745
0.003728,0.095
0.003729,0.0435
0.00373,-0.1535
0.003731,-0.1766
0.003732,-0.1704
0.003733,0.0238
0.003734,0.0463
0.003735,-0.285
0.003736,0.2001
0.003737,0.2729
0.003738,-0.2582
0.003739,0.0346
0.00374,0.2884
0.003741,-0.2324
0.003742,-0.006
0.003743,0.3751
0.003744,0.0226
0.003745,0.0043
0.003746,0.3409
0.003747,-0.0624
0.003748,-0.5456
0.003749,-0.3265
0.00375,-0.1075
0.003751,-0.01
0.003752,-0.1135
0.003753,0.1046
0.003754,0.0993
0.003755,0.1143
0.003756,0.072
0.003757,-0.2952
0.003758,0.1218
0.003759,0.3179
0.00376,-0.0409
0.003761,-0.1867
0.003762,0.0372
0.003763,-0.0363
0.003764,0.0582
0.003765,0.4219
0.003766,0.1564
0.003767,0.2035
0.003768,0.1781
0.003769,-0.1591
0.00377,-0.08
0.003771,-0.1422
0.003772,0.0415
0.003773,0.1767
0.003774,-0.1395
0.003775,-0.2936
0.003776,-0.1943
0.003777,-0.1679
0.003778,-0.323
0.003779,-0.5288
0.00378,-0.2169
0.003781,-0.0284
0.003782,0.0758
0.003783,-0.1552
0.003784,-0.4233
0.003785,0.0362
0.003786,0.2029
0.003787,0.0422
0.003788,0.0513
0.003789,0.3253
0.00379,0.3019
0.003791,-0.023
0.003792,-0.3068
0.003793,-0.0329
0.003794,0.3199
0.003795,0.395
0.003796,0.1759
0.003797,0.0494
0.003798,0.0989
0.003799,0.1201
0.0038,0.0735
0.003801,0.0658
0.003802,-0.0589
0.003803,0.1061
0.003804,0.3205
0.003805,0.0086
0.003806,-0.1683
0.003807,-0.1943
0.003808,-0.0718
0.003809,-0.1799
0.00381,-0.1668
0.003811,0.2285
0.003812,0.2081
0.003813,0.1122
0.003814,0.1691
0.003815,0.1508
0.003816,0.0281
0.003817,-0.0906
0.003818,-0.1961
0.003819,-0.2383
0.00382,0.1253
0.003821,0.3298
0.003822,0.2968
0.003823,0.1787
0.003824,-0.0199
0.003825,-0.2591
0.003826,-0.4315
0.003827,-0.0957
0.003828,0.0912
0.003829,-0.1598
0.00383,0.0065
0.003831,0.1828
0.003832,0.0559
0.003833,-0.0782
0.003834,0.2826
0.003835,0.7802
0.003836,0.3177
0.003837,-0.1354
0.003838,-0.2047
0.003839,-0.0757
0.00384,0.0143
0.003841,-0.1709
0.003842,-0.0431
0.003843,0.1893
0.003844,0.0946
0.003845,-0.0233
0.003846,-0.1537
0.003847,-0.0461
0.003848,-0.0556
0.003849,-0.5496
0.00385,-0.4696
0.003851,0.2416
0.003852,0.2954
0.003853,0.1857
0.003854,0.3338
0.003855,0.0975
0.003856,0.0463
0.003857,0.2079
0.003858,-0.1797
0.003859,-0.2746
0.00386,-0.093
0.003861,-0.3044
0.003862,-0.1001
0.003863,0.2321
0.003864,0.3096
0.003865,-0.1785
0.003866,0.0798
0.003867,0.4294
0.003868,0.1183
0.003869,0.0932
0.00387,-0.1741
0.003871,-0.4814
0.003872,-0.2525
0.003873,0.1537
0.003874,0.1577
0.003875,-0.123
0.003876,-0.0921
0.003877,-0.0437
0.003878,0.1361
0.003879,0.1874
0.00388,-0.0117
0.003881,0.0467
0.003882,-0.1582
0.003883,-0.1825
0.003884,-0.1167
0.003885,-0.2247
0.003886,0.0433
0.003887,0.0243
0.003888,0.0449
0.003889,0.2295
0.00389,-0.2122
0.003891,-0.2287
0.003892,0.1134
0.003893,0.2417
0.003894,-0.0667
0.003895,0.0688
0.003896,0.2887
0.003897,0.1728
0.003898,0.2136
0.003899,0.1361
0.0039,-0.1751
0.003901,-0.4053
0.003902,0.0657
0.003903,0.1967
0.003904,-0.1957
0.003905,-0.5795
0.003906,-0.5261
0.003907,0.0051
0.003908,0.201
0.003909,0.1448
0.00391,0.1243
0.003911,0.1656
0.003912,-0.0237
0.003913,-0.0122
0.003914,0.0749
0.003915,-0.1453
0.003916,0.0767
0.003917,0.079
0.003918,0.2249
0.003919,0.4805
0.00392,0.1628
0.003921,-0.098
0.003922,-0.0422
0.003923,0.2891
0.003924,0.1136
0.003925,-0.2484
0.003926,0.1326
0.003927,-0.0178
0.003928,-0.3374
0.003929,-0.1128
0.00393,-0.1658
0.003931,-0.1193
0.003932,-0.3873
0.003933,-0.0783
0.003934,0.2992
0.003935,0.4055
0.003936,0.267
0.003937,-0.0797
0.003938,0.018
0.003939,0.0749
0.00394,0.1735
0.003941,0.1009
0.003942,0.312
0.003943,-0.0111
0.003944,-0.4157
0.003945,-0.0694
0.003946,-0.1787
0.003947,-0.6265
0.003948,-0.445
0.003949,0.1119
0.00395,0.356
0.003951,0.1989
0.003952,-0.0978
0.003953,-0.0389
0.003954,0.0761
0.003955,-0.3886
0.003956,-0.3304
0.003957,0.3229
0.003958,0.1887
0.003959,0.1044
0.00396,0.0625
0.003961,-0.1342
0.003962,0.0472
0.003963,-0.2656
0.003964,0.0207
0.003965,-0.0502
0.003966,-0.247
0.003967,0.0712
0.003968,-0.0214
0.003969,0.0318
0.00397,0.0982
0.003971,0.1383
0.003972,0.2555
0.003973,-0.0014
0.003974,0.0087
0.003975,0.2562
0.003976,0.0622
0.003977,-0.389
0.003978,-0.0962
0.003979,0.0583
0.00398,-0.0696
0.003981,0.3243
0.003982,0.1793
0.003983,0.2809
0.003984,-0.1261
0.003985,-0.4239
0.003986,0.0947
0.003987,0.0755
0.003988,-0.2996
0.003989,-0.1812
0.00399,-0.0104
0.003991,-0.0086
0.003992,0.2975
0.003993,0.1645
0.003994,-0.4436
0.003995,-0.1622
0.003996,0.203
0.003997,-0.2094
0.003998,-0.1233
0.003999,0.196
0.004,0.2195
0.004001,0.1987
0.004002,0.069
0.004003,-0.3935
0.004004,-0.227
0.004005,-0.1167
0.004006,-0.3439
0.004007,0.0992
0.004008,0.2276
0.004009,-0.0947
0.00401,-0.3792
0.004011,-0.0541
0.004012,0.4098
0.004013,0.1932
0.004014,0.1424
0.004015,0.5241
0.004016,0.4749
0.004017,-0.2538
0.004018,-0.4205
0.004019,-0.2516
0.00402,-0.4435
0.004021,-0.1239
0.004022,-0.1323
0.004023,-0.2517
0.004024,-0.0203
